size	roughness	color	motion	label
2.0397832900834785	0.9336391543852732	black	0.0	hiker
1.267046973445186	0.4519562744374993	blue	4.187760878457729	hiker
1.8970624111203027	1.1559014986414777	black	3.244387682307433	hiker
1.8575374993664198	0.07451048211388045	red	1.5169679948764188	hiker
1.5154238404995866	0.7867791277628153	orange	4.281967370175257	hiker
1.6546740746696822	0.5679520680313213	black	4.242980151751425	hiker
2.0048498014610296	0.650792421975817	green	1.9101203935340656	hiker
1.5008197761565563	1.0104993669435642	black	0.7954001067647343	hiker
1.6573274460312495	0.9646907469892264	black	2.410196024756073	hiker
1.738540330210305	1.2243185464854935	blue	2.3127391997225066	hiker
1.7711348797082602	0.24046793883861425	blue	5.084799118609346	hiker
1.684248170077861	1.5475502746498015	grey	3.346127917478297	hiker
1.8738507733727305	0.5197866657649575	brown	2.223383435453473	hiker
2.106013599605947	1.2174822068833207	brown	0.5409565228827873	hiker
2.184754763541446	0.6978897795359214	brown	4.499983381126377	hiker
2.175267906612404	1.4011225781354135	black	3.7485140944118207	hiker
1.8029583269997531	1.1709343888816686	green	2.4825886604031315	hiker
1.4761522866626315	1.3768706372864634	orange	2.450999532087993	hiker
1.5140971762950177	1.0231814980132878	blue	1.5001940731750767	hiker
1.8144057702877971	1.6350006343293402	orange	0.6118249666474473	hiker
1.746751672934353	1.6308114432192944	brown	2.137109425683131	hiker
1.4429396348512502	0.8579682835217792	red	1.3140556343851209	hiker
2.2273476310054505	0.6298809357631564	black	2.178621295037189	hiker
1.6059792841416263	0.4451480085196522	black	1.3988302020830223	hiker
1.6283704478278447	0.8612309097139719	red	3.245360337125944	hiker
1.4414947424904239	0.4009772370026359	black	1.248769386785418	hiker
1.501073044458526	0.8191827905895707	brown	5.272622272701872	hiker
1.6277160826093489	1.291787499719991	black	4.31596907703997	hiker
1.3223138031119972	0.6659788456431031	brown	1.4006799143146167	hiker
1.6042149856539298	0.6601387889705965	white	1.3180962502234048	hiker
2.158060068825379	0.9113880734217696	grey	1.7937019345928316	hiker
2.188554879930282	0.46791527884525996	orange	2.5295328526034897	hiker
1.7333622460053473	1.0227499225340566	orange	2.3483651534842633	hiker
2.13705335152107	0.7305463020447911	grey	2.5924378881650436	hiker
2.0227802178829872	1.6053140088285283	black	2.960490107970114	hiker
1.829032339306912	1.1776811070551756	green	2.394744825568593	hiker
1.5619593218559527	1.656684630064421	black	0.26992148166968377	hiker
1.4129581880559268	0.4494736959041439	brown	3.8095762104109907	hiker
1.8624098344500262	1.255237993516126	black	4.289434548781173	hiker
2.134243000586904	1.2416090559347506	black	0.606766565808847	hiker
1.602325041899973	1.2967868465812074	black	0.4648918975270724	hiker
1.6278200588748186	1.1219352080529914	brown	0.0	hiker
2.011768844507997	0.9337386926159736	brown	1.1852014384171161	hiker
1.9043423831962465	0.34047992854131676	black	1.9323178543288824	hiker
1.7322093992582275	0.8220791152796011	green	3.3052528536313233	hiker
1.7911694357754089	1.2456513721157845	grey	0.09030452594921723	hiker
2.629866163532059	0.555785721049023	black	1.7451891090525349	hiker
1.3376674925380545	1.3133318698449032	grey	4.261875457886834	hiker
1.1428672027360296	0.31698420649857006	red	4.6551342232391395	hiker
1.4384961055150782	0.6273161073141363	green	3.5138824552038352	hiker
1.4590678597015363	0.7208337111395811	brown	1.2769788374985147	hiker
1.18296905378009	0.8213712201457175	brown	2.38458368770637	hiker
1.8004215486662016	0.5188446146827455	brown	4.0890677436863605	hiker
1.6324881938993971	1.1256820484488401	orange	3.325822693370812	hiker
1.7116591119454407	1.1516858177366212	blue	2.465907021715788	hiker
1.7004092971629905	1.762492063927884	brown	3.2510729166498122	hiker
2.1268900704816307	0.8144317488419522	green	0.6436616948034981	hiker
1.8859527089334491	1.0404847727490698	brown	3.7226399981351683	hiker
1.497070570370085	0.8930682619191712	black	5.2893062985027335	hiker
1.6677191806050131	1.3089653408205137	brown	2.8022850779314687	hiker
2.0690138529414246	0.6581141214996713	brown	3.165521638467271	hiker
1.9933161076163406	1.080922893196807	blue	3.248445274424382	hiker
2.1355878597257965	1.1967255540256172	red	1.3132422068646554	hiker
1.5091139511859326	0.3486756694249135	white	4.831796242500673	hiker
1.9005051501496404	1.7396457747759708	blue	1.1623033326985033	hiker
1.1997727028860603	2.0532960308292045	brown	2.3771393939522323	hiker
1.5356154532348905	1.3148434765941757	green	2.090678585610103	hiker
2.1058043045630077	1.2853630041240371	black	2.5979963816566785	hiker
1.883641714948272	1.3206015098575699	green	2.2637071722955815	hiker
1.6554037715884267	0.33274442394429793	green	0.7301630608284038	hiker
1.7271615790051311	1.0310096228391714	black	1.4197283694284066	hiker
1.8274307663133336	0.6728936728230756	blue	1.8721157180731098	hiker
2.391216656083059	1.1698867117972758	black	0.28163127540150534	hiker
1.4301667870998453	0.7933135669271166	brown	1.489328546916595	hiker
1.8294048758161303	1.1935363792943539	black	1.4882255302783738	hiker
0.9492886963587587	1.4792499709797304	blue	0.0	hiker
1.879244871934683	0.5745653507694853	black	0.22057446596694752	hiker
1.6171948144952533	1.6506945618455624	orange	3.1139243886175203	hiker
1.284169841372339	1.1507870737005672	blue	0.014857980705782703	hiker
1.7986015024305082	0.20688002671147981	brown	1.398665402179983	hiker
1.771203345991609	0.37421791308642066	brown	2.6312812478428507	hiker
1.542754384423538	0.9928215153972209	black	1.8875395436563551	hiker
1.6156578575725895	0.8336678063687353	black	2.7333335879487417	hiker
2.1841318083516565	0.8912804817109217	brown	4.515004063042685	hiker
1.3578208526065563	1.1658239797573207	black	0.506324688315511	hiker
1.5736162637446034	0.9664145746719687	black	0.6854590067272879	hiker
1.859926293245902	0.997043424275667	black	2.0294365049307475	hiker
1.8123064815023735	0.4097048287041668	green	3.3820769116049987	hiker
1.092734848082578	0.8871683394094905	brown	3.4652925627075564	hiker
1.5475594091504286	1.1497405506875704	orange	6.089745300585788	hiker
1.6317639106548827	0.4706116133596853	green	2.3029735101433273	hiker
1.611268735480913	0.6647332256113065	black	3.9806919985884632	hiker
0.6456998457435148	0.7135543916641975	black	3.557568466027231	hiker
1.9773192080065982	0.7190853939896005	brown	2.931634101656389	hiker
1.7137366957857938	0.9870617651235453	black	2.2055685283991786	hiker
1.8959022785861883	1.1971426408513586	black	2.5025598322897036	hiker
2.1572329445323564	0.8609813060927669	black	4.078123333310721	hiker
1.945668092268129	0.8637626117256104	brown	2.38120558105367	hiker
1.6979977025881836	1.215914563968975	grey	1.4931412287543306	hiker
1.7215250056913733	0.775029934174383	brown	3.805549787704926	hiker
1.9124659698087878	0.9118847934231249	brown	1.5260301596464856	hiker
1.715892810643337	1.501286659717365	black	2.5607262220421423	hiker
1.7343649217269448	0.8154293614883255	brown	0.3507753200357766	hiker
1.4256349407769444	1.3355920689673404	red	3.268434177121989	hiker
1.2682785095109683	0.8247401313349636	orange	2.930093807564819	hiker
2.0518472335513325	1.2959997182421434	brown	0.9570233352078872	hiker
2.083945171491974	0.9702858015026994	green	4.2165300512350825	hiker
1.990082352565181	0.9148023784297095	blue	4.378241513369533	hiker
1.9818808703557163	1.5814791920225146	black	5.03905500584912	hiker
2.359329360429001	1.1889812695256945	green	1.5136953266768476	hiker
1.5598510008758126	0.9056564310771253	brown	1.5961931940782552	hiker
1.579195660098307	0.6908546960598014	brown	2.8889255994984158	hiker
1.9557222412246906	1.120534163101048	grey	2.133261155889966	hiker
1.6820586890536795	1.6867185691251543	blue	2.5898340328613134	hiker
1.7852343457857094	0.937203562224562	black	3.188682241832719	hiker
1.705267692352574	1.653969810013439	black	0.4823596771144567	hiker
2.1214527150366327	0.8562331998722961	green	3.569441375605278	hiker
2.213695160775258	0.8188164471666785	grey	1.1843950748486	hiker
2.315828114072393	1.2038049094230867	black	3.5744674011161837	hiker
1.738687833658029	1.8238034043272364	brown	4.834352892057896	hiker
1.7814566177137185	0.6477843822052611	black	4.493913053298153	hiker
1.7417118154565536	0.9280807661143194	green	3.096475190087758	hiker
1.8694851537637467	0.4361491050822222	black	3.6406461001196004	hiker
1.550795220694453	1.6008673966938254	green	5.995813566380766	hiker
1.880648370796143	1.2589822694833877	black	1.0791216942175228	hiker
1.0535104973360214	0.19876613852038555	orange	0.2767388650691649	hiker
1.7857194617517873	1.0681617739267093	black	1.7512638287574136	hiker
1.147946394276002	1.2360083443296521	green	0.5973303225376356	hiker
1.8797271889882752	0.719087086068975	black	1.312985039619192	hiker
1.314994067473772	0.7604046323682357	black	0.1380214388819141	hiker
1.9417450193799846	0.6214677851796028	green	1.5765514515498862	hiker
1.4184696681412692	1.2498010991698554	red	2.939734922754126	hiker
1.5267696707402012	0.8206578939840847	brown	3.847306332324522	hiker
2.4187523512247058	0.956106246317745	green	4.814801190119214	hiker
1.7420915550118978	0.5336504684406603	black	0.7509823754203613	hiker
1.344241918594785	1.2579717786816593	brown	2.542316058628477	hiker
1.882740543118657	1.3352160313785817	green	2.8168243704535794	hiker
1.861292633295183	0.9205070429206248	orange	1.1376553032915677	hiker
2.0018434060299737	1.6442611872574353	brown	4.029620623949533	hiker
1.6296914693926519	1.1316300143612328	black	0.38717608477001475	hiker
1.5177623985014939	0.8254148223126119	black	3.600525101752918	hiker
1.7314535452228346	0.8964591206556918	brown	2.734835340513113	hiker
1.7648280862388903	0.8007258497818043	red	1.2790180670749518	hiker
1.922360954868616	1.5224275814732242	green	1.633362174759771	hiker
1.3810684019083368	0.9269407095732246	brown	3.6441557077717155	hiker
1.3137742211263637	0.7835035062441914	brown	1.4128504364126506	hiker
1.5953987444424096	0.6288193284061974	brown	0.0	hiker
1.8096892975165377	0.1926372543651544	green	4.262440389623816	hiker
2.092057445469207	0.809787191606136	black	2.9523387197314883	hiker
0.8912511993955134	0.5068474665155878	brown	1.127285548172257	animal
1.965435873610086	1.5897979738195815	black	2.4154057215616707	animal
2.26869647412747	0.5275096853765129	black	5.154869464507349	animal
1.2206331910269337	0.0	black	0.0	animal
1.2123422510887802	1.137231090556731	brown	1.9851311150577804	animal
2.5019427354132318	1.6629022528876756	black	4.883237018448078	animal
1.8233440164156933	0.3985754625213567	brown	6.653738469344134	animal
1.5311986136950484	2.059631184858347	white	2.346276211522467	animal
1.122774885204259	0.7732453435092511	black	2.299748507661994	animal
1.8148466798829852	0.3389697194384683	white	3.6101327243652404	animal
1.1006635566819187	1.3509381487204029	black	0.0	animal
1.2821644841374682	0.7236186762275569	brown	2.23502844826661	animal
0.8682562198486024	1.3695061403213142	black	0.0	animal
1.228043895191491	1.3854457543626857	brown	3.5798255636823813	animal
1.79684049296245	0.6152703559529848	white	0.0	animal
1.400899284544288	1.1167600874556793	white	1.4516929938313041	animal
1.5113142380870674	1.6917953504624066	brown	3.1915048932354813	animal
1.622415258323478	0.6493970675604521	black	7.409756046090196	animal
1.2516425024516185	1.5116056572311074	white	2.6809291011798457	animal
2.3395954169794955	1.2557479714845505	brown	2.895606243817719	animal
1.8148030402176891	1.3818171076986125	black	0.7763984083150395	animal
1.7646659959483848	1.6466208487142198	black	2.0826495415244013	animal
1.3616396139715246	0.9622249702145087	brown	0.1407202711960278	animal
1.6202495009096147	0.26438768746297797	brown	5.008063039024023	animal
1.9081157492968988	0.37920650130027916	brown	5.523486376028595	animal
1.8028367522902176	0.7992899290132852	white	0.11980674137534786	animal
1.7568644216922822	0.16744759035440976	brown	5.20582060544756	animal
1.8696955413517662	0.738925159419088	brown	0.0	animal
1.4293548995987897	0.9897036657385986	white	7.263250272148378	animal
1.4598772889636569	0.8442935586731062	brown	2.9633145337279765	animal
1.6946387251633928	1.0749574551299141	red	1.400246541347359	animal
1.3769803945299328	0.18359033978885933	black	4.575308721614161	animal
2.151554671380551	1.2386024109225378	black	5.969701885582724	animal
1.7228025471034403	1.3861257249960857	brown	4.6591240964762815	animal
2.8046741700968134	1.299453691738214	white	0.9630635034278043	animal
1.2599620895881056	0.3304722639111059	white	1.9793130529018337	animal
1.4707043862935605	0.12366590055539958	white	4.272414124974801	animal
1.9017758556562527	0.8889224887884332	black	1.1684340062624732	animal
1.603366798689486	1.253549640488251	black	4.13431192684172	animal
1.449447323574529	0.9781701873671913	brown	5.940770325650289	animal
1.724787777867724	0.9098023934928428	white	6.1426457356506985	animal
0.6304465020103008	1.1172900439944646	brown	7.390119598727904	animal
0.9850103583095038	0.7300224648436628	brown	7.185459955215402	animal
1.4154189460014253	0.5357313142272182	black	5.424707745107348	animal
1.543077226120552	1.1868459715606785	black	2.7239951982269655	animal
1.3678905718087515	0.8582806443942006	black	2.269739747537388	animal
1.4349559948998876	1.1408611157654407	black	8.306429804215053	animal
1.4545908957144962	1.4299026867058597	black	1.217323203737044	animal
2.0889863970117215	0.6967985142429823	red	0.0	animal
2.305281546729066	0.5225479585439458	brown	0.0	animal
1.0118615033735465	1.4232271551403848	white	1.9190055253450709	animal
1.8211445810001852	0.8857410820945851	black	3.246351393194246	animal
1.3480751482026458	1.9087464680894974	black	4.88911457706727	animal
2.200421305106036	1.2512661829636222	red	7.000987225569905	animal
0.9644894536082956	1.078527053722021	black	7.2984552932872075	animal
1.3826649465896408	1.1927340310269618	black	3.277341853170621	animal
1.8544997307870992	0.47194384347700796	white	0.37927108542703447	animal
1.8043549117587032	0.3410130562055579	brown	2.747151144266238	animal
1.5084282233754303	0.8566147792887154	black	0.0	animal
1.9942345656169405	0.4598238974701224	black	0.0	animal
1.5601284741686519	1.2079806765302736	brown	0.9616593205204056	animal
1.4240821811316051	0.496988081428219	red	1.2974983861440867	animal
2.046256930777342	1.4082195384399898	black	0.0	animal
1.510955837388276	0.40621816512496467	brown	11.177377334780143	animal
1.999469980059909	1.4329502399547742	brown	0.0	animal
1.7782891507440546	0.4647397843738042	brown	1.207780995591994	animal
0.8602514941064787	1.2537280860555209	brown	2.9837414257813997	animal
1.575446325712545	1.0868081765286777	brown	2.6500252989297772	animal
1.3874212883184889	0.9826207082319108	brown	0.0	animal
1.6869551824195868	1.0124232542246898	white	5.6099054816215475	animal
0.4317757887477136	1.0712288373381749	black	1.7289486405224936	animal
2.4054611112540494	1.320817934510033	black	9.668891965191083	animal
1.321290785694306	1.3617129632576748	black	5.589309837610909	animal
1.8397909864262325	1.3752335356297578	black	0.9421187712582175	animal
1.6428852675879808	0.9356356634051304	brown	5.20748509251164	animal
1.457591144585126	0.7257674450067065	red	0.0	animal
1.5266961398800998	0.7023737399563279	black	7.453714317057409	animal
1.5721832858137619	1.1656948398118154	brown	7.405802027831854	animal
1.3446406919041127	0.7535672908995357	red	3.8543357689787756	animal
1.3045869086350756	1.2618486778488265	white	0.8523188577074223	animal
2.1329920508099356	1.0660012102074878	black	4.022960494262639	animal
1.8166935457604088	0.8702218611680891	black	2.527095958527056	animal
1.8184293265858738	0.9420131325471841	black	3.404383179723696	animal
1.369791099428352	1.2471355320839046	white	8.7182653976226	animal
1.4963275169426098	0.26679162081102337	black	4.150971221415027	animal
1.9211276800827504	2.1694515189886436	brown	7.582597588824035	animal
1.348094437253152	0.9426499922696603	white	6.300215233160605	animal
1.3863642468308832	0.7394415307644182	black	1.8406706501085803	animal
1.1423052084679788	1.7540053762831598	white	5.1983717280926856	animal
2.0578454244830073	1.4016026298043467	black	0.014663908411220561	animal
1.4509886918275505	0.5271632949435272	black	1.8307176192080508	animal
1.4017941565257106	1.4830349489346883	white	0.0	animal
2.123591251720222	1.3740158952588568	brown	0.4604767232250442	animal
1.6420741981841835	1.6828510738374303	black	3.3535573165932417	animal
1.2895496175816872	0.4553367957536594	brown	2.934802902121631	animal
1.8563932938211178	0.6787613508987909	black	2.042943788753461	animal
1.7589074053949536	1.5686701478805247	brown	4.1629951367429445	animal
1.4521435164740557	1.628468722230863	black	2.2653554495926325	animal
1.597432187813714	1.1827424065375514	white	6.372212484653906	animal
1.441698514039864	0.6809417702279308	white	3.052281926331162	animal
1.406196201334297	1.3011795890263373	brown	3.272686028009865	animal
2.6551634545995566	1.6411512468871212	black	5.737298610628443	animal
0.6457892788441978	0.9502747818717937	brown	2.162402445434615	animal
1.9551998001622264	0.29483180767584366	brown	4.027366032839897	animal
2.207699201172931	1.3800785799298931	black	4.909035875437361	animal
0.9082303642899292	1.8457879121287781	black	5.7850592712470075	animal
1.6498622466130297	1.11786966714227	brown	4.796408299559577	animal
1.9180397525209905	0.4052438990939319	black	1.179841052362883	animal
1.9084896174942272	1.1798958607293304	brown	4.5949977952576795	animal
1.4765199783572216	1.2240079616908246	brown	1.4755586696843466	animal
1.0750255179318782	1.0895849095376067	brown	0.0	animal
2.042982375761188	1.5751321430694927	black	0.0	animal
1.2898419572222912	0.8873256053367754	brown	10.206968108515007	animal
1.6673704429786456	0.39930516799141247	brown	3.5022461012095403	animal
1.6111553513045722	0.8488750743497405	white	6.679689845292883	animal
1.7547341963885459	0.3478854459590245	black	0.0	animal
2.0062310820431186	0.7970141090711428	black	7.8639910183003465	animal
1.4122574862209056	0.8757792356902521	white	5.76806069494304	animal
1.483160399018659	0.6567980208669256	black	0.5180107005354486	animal
1.574820210114759	1.2993098676718087	white	3.5333210027162263	animal
1.4308694548725878	0.6525993121035739	red	7.202752300547443	animal
1.1923450949510788	0.727581048384317	black	3.751696467646853	animal
1.7465183929781105	1.553861287474978	black	7.720487781560186	animal
1.3131037747919048	0.5905191369421997	black	1.4934131580952732	animal
1.8680355398395752	0.8864878409263781	black	5.006562630373507	animal
2.7666676382523243	0.7496775018744379	white	4.894323664603722	animal
1.8908188781048652	1.8912041531497437	black	2.6783577852875684	animal
1.1672015328562382	0.6129678482588236	brown	0.0	animal
1.7715499724097246	1.0999928597623096	black	6.4987292154471845	animal
0.9685666489690874	1.7454222502811951	brown	1.4159391751247072	animal
1.8224998131029775	0.3730453665472734	brown	1.400015970972087	animal
2.5102566971847295	0.6750547370757709	black	5.96417976470634	animal
1.0904913414375899	0.6381722062043759	brown	3.765233171612591	animal
1.2526609258291486	1.2965691254613347	brown	5.6838582178514585	animal
1.4398698341232055	1.06316924858384	black	1.5797393632271863	animal
1.8550518885822953	1.7969668721447256	brown	0.0	animal
1.6520550931812599	1.6591053317653057	white	4.01135010426302	animal
1.9623661516140887	1.1452926325593142	red	5.367865447580623	animal
2.432406484686038	0.7681925445838941	brown	4.881966151561028	animal
1.5589362254360613	1.3953340863876504	black	0.7133866099597781	animal
1.2631964993262126	0.8647338708437372	brown	2.071622849069274	animal
1.8558206430237623	1.3782941108261049	brown	4.611782828364701	animal
2.243927279062134	0.5586995753082086	black	0.0	animal
2.671337612913594	1.2676351180704688	white	6.699231019312461	animal
1.5731384886111817	1.5127198812606852	red	1.6197505571769957	animal
1.1426722059672412	0.7514027316776165	white	6.479947635082439	animal
2.0926833311069677	1.112831937231562	brown	5.863193374347979	animal
1.3383596120671521	1.335531002314271	red	7.172744222349301	animal
1.2925453662561912	1.1727303274873189	white	6.24561185506645	animal
0.7730721130984919	0.23632422576312334	black	3.0015582339837286	animal
1.6559523165680852	0.9898573587101589	red	1.2611215365821524	animal
1.4673343813891364	0.9358631430549453	brown	1.1606089144666876	animal
1.5296779280113704	1.0991214485597065	black	5.00980158638794	animal
1.1518244149081305	0.9563410022137218	black	6.731827268378252	animal
1.0035370840011977	1.2877781317684773	white	0.2143789353059098	animal
1.4427452012773119	0.4317982631497929	white	2.038664654185875	animal
1.352712026938454	0.6015345932163357	white	1.6981189974033097	animal
1.4552737569563323	0.0	brown	3.7690827105184233	animal
0.9353736717603334	0.17621232912104556	brown	0.0	animal
1.1787596095230248	1.306160391679927	white	3.215766073250326	animal
1.629445719173649	0.7963749314734013	white	0.9978411340107327	animal
0.745087239461825	1.3619962469232223	white	7.484851045328316	animal
1.4893091145177628	0.4042027988751931	black	4.5322656126056025	animal
1.2491486899983117	1.4023846522903718	brown	6.549408751610866	animal
1.6226745671350042	0.7138850993418154	black	0.0	animal
1.5289121789944706	0.5867963086774081	black	3.382190846958947	animal
1.3429513259631274	0.8412331659394203	red	0.0	animal
1.9034712854839086	0.5352793187066389	black	0.986541094157916	animal
1.2297006386865617	1.2872372117249402	black	4.948002414049268	animal
2.032631864784971	0.7362616498655427	white	0.0	animal
1.8149081844663526	1.4763247860107527	white	0.8928518041354399	animal
2.076807278806368	0.5681456054295985	red	7.789646077046868	animal
1.2574692533256855	1.3877118326952498	black	0.38516588934128704	animal
0.9167031437715375	0.5711422839326765	black	4.911607835333033	animal
1.8579929940644093	1.4013574008736935	brown	3.502707305959471	animal
1.3324317229085374	0.6906734080828457	black	6.603099098570198	animal
1.6961099633188015	0.8489251955115031	black	1.9673316545900748	animal
1.3310566442243144	1.6004819963824477	brown	3.78552176367631	animal
2.3761966456319903	1.5723322401013522	white	0.5064230289231755	animal
2.2798505682531953	0.7008596793422562	white	4.779730650753029	animal
2.481731745095953	0.6693073439173819	brown	1.6356532523405605	animal
1.838425339187756	0.6706333698861462	black	2.2465520375566426	animal
1.5742968723935469	0.9961512320517162	black	0.9019569467600907	animal
1.3990566185909585	1.45123338064833	brown	6.313245335146092	animal
1.5691514594265228	0.14556050311349295	black	1.9788048455164093	animal
1.1528639649217265	1.9746818400585557	black	4.242206556924598	animal
1.8801902607817833	1.4800222725006478	brown	2.8140801383671823	animal
1.7581280465208802	1.069918932252786	white	2.2292592118233445	animal
1.0713076007952096	0.30518552959842626	black	2.1653456183381072	animal
1.1367869891821833	0.743331809276427	brown	0.7509347128407469	animal
1.17184299532783	0.7695661706762289	brown	5.514096965589678	animal
1.7922060526102734	0.79496782738852	brown	6.08351957829227	animal
1.8051284701132975	1.0505658029252614	black	1.117617954078382	animal
2.164384948219726	1.283813981055283	brown	5.650532037629174	animal
1.277532078027178	0.9921445794614424	brown	2.6187191275310995	animal
1.5341411387308963	0.49295140501192086	brown	0.0	animal
1.387022271600155	0.8622511416793757	brown	9.035289721295714	animal
1.4422242084813732	0.22597755605815895	white	0.0	animal
1.316448825727104	1.1699199186467564	brown	7.385242958012272	animal
1.3241467558212807	1.0596027545355704	black	7.433355697864425	animal
1.4537942645467108	0.47329165295953224	brown	1.2103698379867551	animal
1.746723198151148	1.6105547234075601	white	6.662002273162312	animal
2.0880527182448065	0.5563054486809379	brown	0.0	animal
1.7701220664566715	0.08353262994913582	black	0.0	animal
1.7397702671748652	0.7818487123451723	brown	3.3292643655554714	animal
1.4925513694319552	0.8133072173514975	brown	2.064771715955546	animal
1.535211667440107	1.2149725307952368	black	1.5676645077029516	animal
1.5733386176390796	1.0409674032325589	white	4.858143648132939	animal
1.768521297213952	1.8300746286211738	white	0.0	animal
1.4805198872405652	1.5617981467047541	black	0.53978884373305	animal
0.8813634452634979	1.2877500198105487	white	4.370599665135236	animal
1.937205778554313	0.4836219292419976	red	6.441902831434518	animal
1.5529296417343077	1.2451021484458624	black	3.6263097806194606	animal
1.2475604923107166	1.337957118775305	black	7.387978371669535	animal
2.2676135548907776	1.2096371121408125	black	5.704276110144675	animal
1.9359406322634016	0.7000032795680233	black	1.4623631442578326	animal
0.9914780635780758	0.5290642318369827	brown	0.0	animal
1.812120743523575	0.7282227422947297	brown	7.716709702581191	animal
2.0803451941698268	1.204118255054492	brown	5.844433983056296	animal
1.4494748200236942	1.4449488630930882	black	2.3487601766074255	animal
0.9820075277955815	1.0556638524038868	black	0.0	animal
1.8981354202316947	0.3327407662167287	brown	6.448809904521513	animal
1.2521972736630964	0.791463355665519	black	5.508945887235178	animal
2.3111096700613594	1.05272531530782	brown	2.6880254614110193	animal
1.89667701804142	0.6791296007248121	brown	0.0	animal
1.7576063609662191	0.890148383920333	black	7.0719272615077395	animal
0.9178187884184341	0.8714102286109033	black	5.28833600481739	animal
1.6809615971694218	0.6706356236581023	black	4.812204000760389	animal
1.3486942921681617	1.044811928067908	black	5.575122660480963	animal
1.8822603982181252	0.3714741257048971	brown	3.89985981196818	animal
1.6085665630645516	1.1355217517020066	black	5.261829661528576	animal
0.5427945298542785	1.0489532051808905	brown	3.5605350809355274	animal
2.0201204077746167	1.3954159485367756	white	9.491265764946128	animal
1.7413780478139733	0.7311229706592285	red	4.286289174785533	animal
2.0294202631864726	0.6416475268987164	black	0.0	animal
1.418667680234219	1.179889069526403	black	3.67274439195831	animal
2.0551466487480665	1.6701971375536495	black	2.8100702562636206	animal
2.1393303999350097	1.3571481614223704	black	0.0	animal
1.4205301550432057	1.0912582705572784	black	2.7724293812875676	animal
1.4749498175478715	1.139147312602694	black	0.27971981088161924	animal
1.5208797402940775	0.7504317793865333	white	1.783164235025104	animal
2.384829958959313	0.4327498436565412	white	4.393053287569161	animal
2.0507410590981325	1.1494063397032406	white	0.6276244938944142	animal
1.893879803981277	1.3375143270289065	black	3.6530396486517978	animal
1.388704040607244	0.7518877736039553	red	0.0	animal
1.1027519564995498	1.1364441717018505	brown	5.499312244712836	animal
0.7722801677856449	0.9575153430857876	white	4.210644343685995	animal
1.50609524647331	1.3124678444163174	black	0.9268600126137223	animal
1.9205486516188959	0.0	black	3.1334203102194307	animal
2.3023311804890616	1.2917739778932333	white	5.8139279138862126	animal
1.2026509966372358	1.54263708901094	brown	2.9788687593852075	animal
2.207670902434205	0.8768311125876694	white	0.6885709577649628	animal
1.0735093320160605	1.4134273607994154	brown	1.322788720416741	animal
1.6718854360490327	0.33341936945400735	black	0.55227077418901	animal
1.2564746453385833	0.7127142541640943	black	3.6855418326589806	animal
1.2381404704799301	0.623968867016606	brown	4.782813457611228	animal
1.2415371610927821	1.1248782736385816	black	0.0	animal
1.8296990039024603	0.8719444546083593	brown	0.0	animal
1.6879786718461967	0.5455409908632352	brown	0.0	animal
1.0603318864372495	0.9760579708483526	brown	6.054713585466839	animal
1.5647487723881206	1.069932748153437	black	2.499819682507077	animal
1.8470769937664495	1.1224219273243539	black	1.382080229049106	animal
1.0090834935999933	0.8902153399299915	white	7.99213100428938	animal
1.645938067585825	1.2818852273930426	brown	0.0	animal
1.779733764472718	0.7166216813091746	brown	3.806903758920146	animal
1.7654845590982182	0.0	black	5.85839492455422	animal
0.9726133305008572	0.06362852675956035	brown	6.448792829256817	animal
1.726633886554205	1.8167872585853555	brown	0.730553262715048	animal
1.6395001724642022	1.286199461169882	black	4.696290546306033	animal
1.8655254841466085	0.7904679440469339	black	1.8281664018382884	animal
1.3203132066319963	1.5879953728025704	black	2.4206452221050654	animal
1.4695609800266305	1.0533712789707859	brown	1.4283957906260132	animal
2.3784016290523833	0.38738853233768006	black	0.0	animal
2.0810371888133297	0.7103170303050295	black	0.0	animal
1.7951748727869	0.7958024882203172	red	3.4002117838859203	animal
1.7593291446299855	0.3442398323391239	brown	0.8013711580517751	animal
1.4859761613550662	0.21459386497857008	brown	8.25422171669151	animal
1.735862905800387	0.755350027284255	brown	4.045359009369844	animal
1.769088780611785	0.5461066722383385	white	0.0	animal
1.728798632953183	0.916691898969136	brown	2.6808671330214344	animal
1.2652064911072762	0.9540315384934507	brown	1.3038681746329583	animal
1.6526324844689873	0.9399999595274569	black	0.39603671418809805	animal
1.1618058797357669	1.3694797222936166	white	7.878020979130312	animal
1.2684689674805882	1.0865936822157316	black	6.695152974684196	animal
1.8694552043966945	1.0190434225924498	black	3.4939944811705743	animal
1.5830328612756215	0.9580843770300236	black	9.17284204493397	animal
1.0886790158784043	0.9189944178016347	white	6.533814511417301	animal
1.2557376366576674	0.7686352206412702	brown	0.0	animal
1.5375194369879777	0.6326677868477594	black	5.063320715060667	animal
1.6866734582031713	1.0949070219435626	brown	8.320445764621711	animal
1.9247794999093626	0.8741482964687407	white	4.618115710489254	animal
1.53013978061506	0.538821984560747	brown	0.588542613299136	animal
1.4635570940659404	0.9784235288719504	black	6.44461932265178	animal
1.7461861027531007	1.4269522094613154	black	4.564285658614692	animal
1.6804597259201843	1.2705479997935964	black	0.0	animal
1.359611536880433	0.6846212593015213	brown	3.6945849509336273	animal
1.6051620138106906	0.4550543844814885	brown	2.6890385888956105	animal
