size	roughness	color	motion	label
2.6489232244775733	0.7519123820555951	grey	0.001484840927434722	rock
1.2898756669958844	1.4753758347823807	grey	0.017066504791762666	rock
1.9157501235264474	1.2737151522058425	grey	0.0076652201200108905	rock
1.6140029629276658	1.635286302954835	white	0.036987304588369	rock
1.4255573179541434	1.6821813340010248	grey	0.04855576895504507	rock
1.3482881740585468	1.2113938832232003	grey	0.027401056187854763	rock
1.404897831634962	1.0268666767898975	grey	0.01836145703138389	rock
2.949389697429588	0.5769611587219708	grey	0.03900558613353173	rock
0.6050900153469196	1.0773236762444307	brown	0.03602594454867739	rock
2.992208223718057	0.7834573747047624	grey	0.049975916965949316	rock
2.1979074526615427	1.0582034614645859	white	0.017849208702927454	rock
1.5575303242859526	1.4423021287886295	grey	0.03973094255047619	rock
2.132053044721073	0.9417231413132199	white	0.036634326553798356	rock
3.166288367402026	0.41872190803069304	brown	0.03458392559303199	rock
1.1355639829492505	1.3726672070983752	grey	0.03325393025067435	rock
4.378634856892901	1.6613950094368009	white	0.017657495226614795	rock
2.3520856395226337	1.0302922950898323	white	0.0027327535626821943	rock
0.2	1.3224077841249309	white	0.021371070376356594	rock
1.8413075205030065	1.499488504523139	brown	0.045260350180281295	rock
0.6724824838146233	1.3201547169831096	grey	0.0221413319109419	rock
3.1196367318142944	0.9726068628674841	white	0.017310194302488962	rock
0.6514897812091993	1.142559272027597	brown	0.0215582795393792	rock
1.4883482342064172	0.9886797401541411	white	0.0068466322421101514	rock
2.2269012994181514	1.022428158414528	white	0.04349023734558455	rock
2.130759100708595	0.9256937628535595	brown	0.01802853674733562	rock
1.6568617594649808	0.7934168956204926	white	0.021380204484408527	rock
2.1646106492070634	1.0576638208501141	grey	0.04177197568703922	rock
0.43328045891163347	1.497910500715325	brown	0.03480350327992849	rock
1.5583209374348126	1.172177141295131	grey	0.03978996208761534	rock
1.7802975810636639	1.5608822850178916	grey	0.018985598156365642	rock
2.952904835488846	0.989641260086075	brown	0.022753486752131843	rock
1.403216349123298	0.5071334560551903	white	0.03804413303760143	rock
1.352109366580638	0.8166845895870788	white	0.03189653260975732	rock
1.6572967132774457	1.237732969928794	white	0.048731629588788815	rock
1.885172101795963	1.032691776757582	white	0.020018765092538467	rock
0.2617498572688619	2.1499108594646135	black	0.025782250568935364	rock
1.8372059662175821	0.8853386792408873	grey	0.0337062557980275	rock
3.099992507151666	1.0018611560012036	brown	0.033778949616102005	rock
1.871504282104768	0.9500086011585016	white	0.0320980827512202	rock
1.2822721544092752	1.0950651696400306	white	0.011014973516429067	rock
4.129419921600624	1.2626783900673137	brown	0.013944540252609867	rock
1.5840967303738709	0.5434794864907642	white	0.0045424868724489925	rock
4.189122743673924	1.084894484944696	grey	0.03117469289473205	rock
2.3561049484080434	1.599003347565383	black	0.046520385949335	rock
2.119743145333519	0.6338748918729306	white	0.007318296024670368	rock
2.079035896097884	0.8280170110305425	white	0.0007276963934610803	rock
1.682632211857489	1.200595364690066	brown	0.02999868511822805	rock
0.8813703140195303	1.3289600747141883	brown	0.03306489858047009	rock
1.7581986868894979	0.3365143921828526	white	0.018203740437513605	rock
0.7871114314892419	0.8043576779624104	grey	0.028552821142181634	rock
1.2780774426209005	1.5468535137644068	grey	0.013201491423128764	rock
0.7937813997463135	1.0613082012651671	brown	0.03309434449270408	rock
0.22098248253583574	1.0007883667289423	white	0.01207018599331785	rock
3.4255117695915906	0.9407851032078316	brown	0.03636694172362868	rock
4.255295699421417	1.110733601345776	white	0.03407760774389286	rock
0.2	0.29123837518236945	green	0.03406939551441764	rock
1.9764473974735781	0.7290254419396054	green	0.03506709141428063	rock
2.01331936566583	0.4601220803531115	white	0.04692314889418148	rock
1.4899381433793668	1.0868317739366702	brown	0.04366243346665981	rock
1.307668697606331	0.9873115436606922	white	0.04743062639117107	rock
1.9318186024847157	1.2633356064456611	green	0.037310005489937056	rock
1.2770279090026782	0.9101230002102523	black	0.003790046029411326	rock
1.6112225843460928	0.5220000759530595	grey	0.04983682672891091	rock
1.6909108869384664	0.45819739931719944	white	0.009657592123311833	rock
2.892935443513909	0.9462839142262306	white	0.008390788204681554	rock
1.6342876175476206	1.8793758348808263	white	0.019899408123539814	rock
2.6366418199215023	0.7900304130614781	white	0.020935489297762806	rock
1.3014733767986275	1.4551804343365804	white	0.001958042472020477	rock
2.5175589478593494	0.5265859016294031	black	0.04584166544862605	rock
0.9626907059421718	0.9155995412707798	white	0.03990547760135377	rock
2.0860995706603847	0.9370655754782135	white	0.04452428746633813	rock
1.2027096619396958	0.9247328316262007	white	0.024198847297143583	rock
2.327717223331924	0.5384926815361007	brown	0.035727128658806916	rock
0.6678930215670134	0.916472281442513	grey	0.007669295259886216	rock
2.810779386094783	0.6321304318507652	grey	0.03506562827974102	rock
1.1479279927539667	0.8848240898092574	green	0.04591759751090045	rock
2.2448880890219187	0.9278731930014265	brown	0.04616380121672389	rock
1.8994059350066066	0.9286115287952196	white	0.03724322767009055	rock
1.9265158902960697	1.2336294835902246	white	0.03642657546468353	rock
2.491801877660908	0.46427059477286553	grey	0.00855911141217528	rock
1.5714927421159461	1.0801638142868162	brown	0.020961079371406063	rock
2.103257087102659	1.058047016229658	brown	0.049341216420903486	rock
1.7876001332836968	0.0	grey	0.02836084156869738	rock
3.5278830688651794	0.7818998063701185	black	0.02132136819736515	rock
1.8897689336350558	1.2349660644138842	brown	0.015361439396792477	rock
0.4506972414466539	0.688117704390015	white	0.01022483370838328	rock
1.429271113961701	0.9810404833110286	brown	0.030560759424578338	rock
1.7205065116904377	1.022630517987664	brown	0.02285088996865301	rock
0.3562219941822935	1.3863038378983863	grey	0.031909947644385254	rock
2.3572242450946206	0.6836794952324939	grey	0.0335698897020443	rock
1.0828917419214803	1.1464573253592185	white	0.039753272940671984	rock
0.8305493412186407	1.3087772436195981	grey	0.024410198711260895	rock
2.9602899363362116	1.3671714452983972	white	0.012780679255383993	rock
0.9191193214672003	0.5450818875968343	grey	0.01736025179943344	rock
1.003492050295099	0.5247487156139536	white	0.011095111766039068	rock
1.074628291683275	0.8313966685436157	white	0.04600510328945804	rock
2.7653418760050315	1.0564569496884006	grey	0.043373354181814386	rock
0.2	1.5070284205563098	white	0.04970492117693466	rock
0.7573991787571162	1.6282882079021788	white	0.015695749485149384	rock
1.94962057233484	1.3178607176198085	white	0.048015125875698374	rock
0.7788703604316184	0.9038740697997004	white	0.040339604998467025	rock
1.2815014558151692	1.0656108219226252	green	0.049632862813792436	rock
1.662401139089901	0.9233978635660528	brown	0.011273406355037258	rock
0.21027660070782095	1.0035724757582252	green	0.0020464040304320474	rock
1.7027529438527427	1.3911741853493842	brown	0.04928711702714622	rock
2.974457957015956	0.8095245650500629	green	0.030251646750687807	rock
3.5305161716879168	0.5946118324882051	grey	0.019330101712570852	rock
1.684515667320175	1.382909506490944	grey	0.0028274237080157974	rock
4.131400664238359	1.4186962805136176	brown	0.04448607549484348	rock
2.357318764760242	0.6732132614457593	white	0.04966571973815105	rock
0.23662258951208393	1.0586552806278404	black	0.035579336208589545	rock
1.9260581206439162	1.3209706708890525	white	0.006969733740603102	rock
2.863720746523195	0.5446874971469626	green	0.048122709054282155	rock
1.5606590969051377	1.2626292978465021	grey	0.027635811167028335	rock
2.1602065769824974	1.1110848236835897	brown	0.048512981962346324	rock
1.552120526518338	1.1081524523119954	grey	0.03901196247100072	rock
1.6753556579929116	1.0924357126720516	white	0.012538124609993768	rock
2.6276374347323195	1.1378596880627512	brown	0.019639787531883553	rock
1.3614605349652809	0.45489056066270805	brown	0.039547571905592896	rock
2.357330732230294	1.0234714442051684	white	0.012006147786289119	rock
1.8469643824360213	1.192317546868027	grey	0.0038658051843939393	rock
0.7522573589563358	0.9478140191079096	brown	0.04745072726473324	rock
1.849624940335357	0.27226918105266523	green	0.0011272060371764704	rock
2.831799121541383	0.9063650174966824	brown	0.02417049708133373	rock
2.7784192252665703	1.1897125735567011	brown	0.04209672893865058	rock
2.783649955707491	1.371081814839097	white	0.004184930931818226	rock
2.3884525091452318	1.089348923058801	grey	0.00846490881966473	rock
2.6004671948778846	0.06751726661531414	brown	0.025075154662689128	rock
1.4681709058539116	0.10139520252247784	white	0.022909727321015	rock
1.4542141699189934	0.8529185916305705	grey	0.04487485866515325	rock
1.0463196139267796	0.9700799847023583	black	0.017176830328938044	rock
0.2	0.8367487639563126	white	0.026676102481665454	rock
1.9772779015498587	1.024885001215621	brown	0.04583207359182184	rock
0.8529275578376865	1.515539770913862	grey	0.033377576549965336	rock
1.7013184284791123	0.6325715113249087	grey	0.03864565008889528	rock
1.5134329947564302	0.481912402003501	brown	0.004746355370925887	rock
0.5030578334581419	0.8567551467256497	green	0.03768577596563863	rock
0.24584616627352673	0.8010570792618908	white	0.027636273616897078	rock
3.003162054080491	0.8851623684401176	grey	0.045141185874983655	rock
0.6313853931371656	0.9624232795240802	brown	0.012142450265590639	rock
2.8645241818358373	1.0632894950117666	grey	0.035098623786054294	rock
1.0214635665080727	1.2663804612327652	grey	0.031171571583762565	rock
2.0188272492863986	1.159502417075531	black	0.028072649961998177	rock
3.1193703249182385	0.730724387546974	white	0.03985021694142937	rock
1.2485991587787282	1.0255549706946676	brown	0.034605506362006405	rock
1.0746230487638142	1.3381744746977369	white	0.041734026420726905	rock
0.3667876269109913	0.9574901716014996	grey	0.019866880484884504	rock
0.31440944323228726	0.8677199358952044	grey	0.04832716157321362	rock
1.4430011949276842	0.6089260885737701	white	0.042451881176869946	rock
0.4844776244231168	0.5696743929045339	white	0.028884214964889257	rock
1.8546865065627405	0.8985237921300961	brown	0.01845434088550137	rock
0.5843608068221835	0.9116351888445615	white	0.03697307310367944	rock
1.812299951266404	0.8429217429742749	white	0.0035630619727038573	rock
2.2789168843513936	0.8054265764900593	grey	0.04967542767182192	rock
1.4490330616232197	1.2406811433114777	white	0.00800398920989312	rock
2.9617519681846503	0.40205230864145586	brown	0.010627680734961476	rock
2.659594670926818	1.2095048616342534	black	0.005682729312072771	rock
0.2	0.9995547287205394	white	0.008751325988792287	rock
1.0435971523939624	1.215826385192247	black	0.021630860209878196	rock
2.404090413612895	0.7624985845571579	green	0.04954096777572274	rock
0.8235452753996516	1.5698770572506555	white	0.03634347330098379	rock
1.4651994210029493	0.32457234313790695	grey	0.030896346228096068	rock
2.2265333872462154	1.3187496822990221	white	0.0009543403296514264	rock
1.322697725397977	1.5221530905596874	white	0.011955632329158028	rock
0.2	0.9751650183840084	brown	0.03806695184551311	rock
1.6259377032959084	0.9366143734989271	grey	0.026239803557477143	rock
2.267560956916986	1.6102991786418523	white	0.030705929105058	rock
2.475714659678252	1.1450904328736304	brown	0.04520788224685468	rock
1.4576445034190118	0.22657203371352294	grey	0.0347854966812259	rock
0.8851147728178191	0.91304051953178	black	0.0087762359727671	rock
0.2809795742421237	1.365331989223192	white	0.018276242146564852	rock
2.001874772424033	1.7630746105453028	white	0.0038949105652852757	rock
2.8684775402709857	0.9179660829341707	black	0.013600240899416877	rock
4.202962965120788	0.9022437253098019	grey	0.03980084773134423	rock
2.7876456044101365	1.1357008283857506	green	0.04319927663264438	rock
1.795137629231931	1.0880513705038861	grey	0.0024874650551768907	rock
1.5408673599687706	1.154702351545214	grey	0.032316157917654485	rock
2.4548192065591232	1.4761532181756627	white	0.013001845306447574	rock
2.2515762126711643	0.9842551849923109	white	0.014204604867074727	rock
2.1285411429404126	0.9276507088008766	brown	0.011874137662635037	rock
1.2416720451386216	0.9635513610015004	grey	0.025568964799571922	rock
1.8057088501473384	0.8806201896853537	white	0.040718652512642305	rock
0.2	0.5870896535392478	brown	0.03018537884614075	rock
1.5417958876037803	0.4971318776753781	grey	0.015060073019812959	rock
1.3152957516719352	0.679556923765987	grey	0.03127944967455648	rock
1.3629825683219994	0.8949333404817222	grey	0.03702725791232314	rock
1.7293344745244177	0.7459061031817236	grey	0.008547609109683524	rock
2.2370163936598715	1.2180830903332616	grey	0.02424276894719185	rock
2.8706262448678466	1.388596651173122	grey	0.03439563353971698	rock
1.635303862259604	0.17154598518450576	white	0.019047823744058084	rock
1.233765186446222	1.5630262877154293	brown	0.036915943349330384	rock
3.3021542470225023	1.350172899279324	green	0.007418967337005467	rock
1.5111966614281056	0.6655799159581387	green	0.005284952794170839	rock
2.5658155758414223	1.142415057052286	grey	0.01789103399705803	rock
0.6438410431231214	1.0890798847926773	grey	0.04776636819340265	rock
1.915318948742108	1.3630967533062384	brown	0.010510429229798885	rock
1.1054358994784805	1.6444638816877641	black	0.03744256740433765	rock
0.7690252518248348	1.1015511174392065	white	0.0391439297545188	rock
1.2382524161339288	0.9557787729948821	brown	0.026035492954870534	rock
0.9884904527956736	1.239525802135003	brown	0.04896284257710253	rock
2.2294009062361027	1.059078922682906	brown	0.028558154837310452	rock
0.9896469737744374	1.2633629559135384	white	0.035240482518882864	rock
0.7021639872688676	1.1516478600786149	green	0.0032337883205652397	rock
1.6236285233573198	0.4774996351177971	black	0.04965828929473818	rock
3.8289945565677583	1.1879942447462275	grey	0.01200997618275772	rock
0.35976606826376223	1.3935647762607322	white	0.019907043812021425	rock
0.2	1.550415189215974	white	0.037111460817653735	rock
1.5517879074521217	0.9418165648332414	grey	0.04334056698061644	rock
1.5149965780043921	0.7517639505643835	brown	0.0420274919573784	rock
2.6687097147774397	0.9723502977122153	green	0.04147078672585405	rock
1.7765565663355478	0.5626449516412751	white	0.03313402740398479	rock
0.9350416583722697	1.0595443941377918	green	0.02858399919711321	rock
1.0895651227973966	0.7100007669412636	grey	0.01696150434703314	rock
1.835875385654173	0.7019267438694193	white	0.007523263769144112	rock
2.7595249281213032	0.7006546603217887	white	0.011585905807080321	rock
1.788979035399983	0.694860960176599	brown	0.026525108455015618	rock
2.60785500562556	0.9946638142285588	green	0.04032187400618207	rock
1.0513789457981444	0.9448120034722827	white	0.03294143962548328	rock
0.9848491224410308	0.9280921627067572	brown	0.021295219516644037	rock
1.1407925970024198	0.2620307608526951	white	0.026444893647031828	rock
0.2	1.3217900997431664	brown	0.04398690138457812	rock
1.9316680298688855	1.3421740241971087	black	2.6728273321034584	hiker
1.6845400170903033	0.713768060119457	black	3.0457689648112622	hiker
1.6068009675127874	1.0600879172516529	blue	1.4830335255765488	hiker
1.990694039105381	1.6612534477264305	black	4.7196989735904005	hiker
2.161997150433691	1.9948979565145457	blue	2.5898214262934207	hiker
2.0366198342330684	1.4331230345008013	brown	1.9787417061400951	hiker
1.4112806332477323	1.0005052455014245	brown	1.5578360449664137	hiker
1.6128130661041042	1.3647059956866943	red	1.6629320910960435	hiker
1.511934650104907	1.541461454518594	black	2.706424718167213	hiker
2.0420773527057663	0.7650787357201227	black	2.278837343851547	hiker
1.7809059912394307	1.3366478144921174	black	1.7947791930605066	hiker
1.6781304729521518	0.4361219085733329	black	1.0849061413688892	hiker
2.247781431401984	1.3229681028049503	black	4.5259673059993695	hiker
1.5760610490235214	1.7414627699161052	blue	3.0155968726238385	hiker
1.5971989311524126	1.1426225072235805	green	0.6604644263762689	hiker
1.5859632321416952	1.1637720537228646	grey	2.7730318417596824	hiker
1.9053967165987835	1.4471949295980604	green	0.9579750918776868	hiker
1.929402689525389	0.638994963567009	brown	3.318557363859644	hiker
1.8665396988239744	0.9929538412786355	black	4.100716762793556	hiker
2.017215618261298	0.491313807492995	blue	4.267973840271081	hiker
2.138465766643091	1.3196735777950621	green	2.0355523651220313	hiker
1.61149429449008	0.9739967496823706	brown	5.0794190490293465	hiker
2.033888624295779	1.2263227017994172	blue	3.2512781239652426	hiker
1.6844263680667229	1.2863587356564736	black	4.234506279530211	hiker
1.6494087355444462	1.4107713440946645	green	3.013504725501364	hiker
2.1273280784898776	1.0789009990617713	red	0.642428579012813	hiker
1.7292143798660566	0.554888967382193	red	1.7992596674081467	hiker
1.372296919875815	0.7672361633932525	blue	3.368627810054697	hiker
2.0773491406874887	1.0401825289725943	brown	3.212300514861472	hiker
2.0094478821238453	1.0984313054582873	brown	3.753275957745293	hiker
1.2873061952169516	1.020700306726423	green	1.5811235512686026	hiker
2.1342730984987313	0.41315764828291	brown	1.455822967184093	hiker
1.0107031754855176	1.1495114880306352	green	6.177484544529788	hiker
1.862632667741549	0.9442942118605417	red	2.9966915465270123	hiker
1.6371819424316456	1.9252498608099948	orange	3.5425558971020896	hiker
1.2441113136148365	0.34226731710450736	brown	0.0	hiker
0.872924880993008	1.1668819191332762	black	5.2366039978535115	hiker
1.5458577031133645	1.030401145066286	black	3.9422023856367874	hiker
1.8958738206405195	0.5373933634751045	blue	3.21658468032353	hiker
1.8352451695023757	1.2905562619741864	green	2.2104701908279565	hiker
1.6235947194837035	0.458184396745549	green	2.4576634841963227	hiker
2.081250260137186	1.407020818322603	black	3.3082575207088345	hiker
1.617303288995634	0.5166559085722218	black	1.9010197666872888	hiker
1.7265357470369889	0.5469524952929394	grey	3.403462712211752	hiker
1.9487006704917151	0.8695940413563534	blue	2.3535103695004365	hiker
1.6144577838350218	1.6534081176828548	green	0.6888917142495343	hiker
1.6280825171907842	0.9955989300591355	grey	3.4364786587670055	hiker
2.19122127712317	1.0485636428844127	orange	1.1765348445195085	hiker
1.8136254267097471	0.311287844187685	blue	1.0234692276452675	hiker
1.780223650892031	1.1657623820609884	black	2.900546507179177	hiker
1.7763041370528574	1.4233666798036992	brown	3.8042971546128728	hiker
1.7167743576694265	0.6275024465556127	brown	3.177262343020545	hiker
2.1025101379022915	1.2117450636106324	orange	2.5915162217627943	hiker
1.5042896891570985	1.3655233445491188	black	0.9144026821128102	hiker
1.6581605651604132	1.3008231885061845	red	4.391667687713117	hiker
1.6258591398909545	0.6692127574105315	green	1.90866786644142	hiker
2.2302070278105965	0.6488416761132116	brown	1.5120551493754606	hiker
1.882649868418855	0.601284087380643	black	4.810201902674379	hiker
1.7890668467104278	0.9748085149296879	green	3.3186790530268517	hiker
1.4797610771759366	1.3101259962504865	black	2.2587283205537148	hiker
1.9144934224212748	1.418521003685932	blue	3.561002560713713	hiker
1.9119019106767496	0.5218808972267163	black	2.4483897714590825	hiker
1.953756333217143	0.7890539233739691	green	1.8125874419315262	hiker
1.6538672201662914	1.3610842122169657	orange	3.1770453180754274	hiker
2.1568257030202136	1.354100640891853	green	0.8153896811753456	hiker
2.2455664338330115	1.305351483324068	grey	3.7070355091724627	hiker
1.6258078547391492	0.9982945527380223	black	0.8463155220487191	hiker
1.5252982005148052	1.3991331600787202	white	2.2936749090806683	hiker
1.815739463920404	1.1203582744947713	blue	0.054991427097695	hiker
1.9626596276747634	1.2569330112991826	blue	3.3870839995155375	hiker
1.503212346696046	0.9574022066122426	brown	0.5142724543171988	hiker
2.2618609315818707	0.8574889846294719	black	3.2808785830650806	hiker
1.7328393392739443	1.6381406380137817	blue	2.4513850615557793	hiker
2.238195180678744	1.4091731734824793	black	1.9512457299732464	hiker
1.6194984316605452	0.5302738565525552	brown	2.4030637357888858	hiker
1.5858266684339208	1.1888491751119343	blue	2.332042191818266	hiker
1.7734455202664994	0.8377940102587678	red	0.0	hiker
1.3309375686821854	0.6697004628441159	orange	1.1577242664481173	hiker
1.6573358712187862	1.4511944051727692	brown	1.7548258557813021	hiker
1.738564882743974	0.4572127656449342	brown	0.0	hiker
1.6237799932869068	0.6719254202557743	black	3.3217267067865155	hiker
1.9492071351623985	1.3364714983324126	red	2.005584924913847	hiker
1.5391481859271023	1.7123797933107106	black	0.6269475133940254	hiker
1.9029554048901463	0.0	green	0.4837006576768861	hiker
1.7187203779677196	1.5444111930378135	brown	0.940316898934169	hiker
1.5951696020605737	0.6337540464354876	brown	2.369630453770378	hiker
1.6631460099762823	0.42345392538284976	brown	3.174570317485518	hiker
1.2421614733333985	1.47117296517338	black	4.137187115119563	hiker
1.7431792903650836	1.1862315157087941	black	1.6657635136316729	hiker
1.8736032915343506	1.8297197250843766	brown	3.2666868741892348	hiker
1.7072329581051657	0.4676815824414035	green	0.0	hiker
1.6665659964001156	1.3385178256887378	brown	2.5189857524255412	hiker
1.6650184757490487	1.6885383863941947	blue	3.5319257256386103	hiker
1.4972824057114473	1.8429023979257788	black	3.3417828609271485	hiker
1.3272538434756995	0.8660488151896575	grey	3.7872243915623023	hiker
1.73837550607864	1.121223726163003	brown	3.213755104139639	hiker
1.7793769572772211	1.2626774591641594	black	1.558632583365534	hiker
2.094048923229138	1.0442120869195126	blue	3.983207058273222	hiker
1.9532755160555861	0.4732071363604389	black	2.79431689114637	hiker
1.8524654005783774	0.746165064901264	black	1.2968637194156523	hiker
1.8766267407682304	1.6300680834846955	green	4.542937314746846	hiker
1.7805845973426546	1.3461408081214967	black	1.8390839743840295	hiker
1.711960526113431	0.8398105455336461	black	1.16398967461124	hiker
1.7144614948349268	0.3873222580145854	green	2.8869613590035303	hiker
1.635615738481056	1.5429902617336606	orange	0.0	hiker
2.5616788221274325	0.7681533816556559	green	2.318239776950353	hiker
1.9238687520682234	0.9790199448780978	green	1.1594596157323365	hiker
1.7917466222676972	1.0586292146356013	green	0.0	hiker
2.0009423593801525	1.6685558583606386	orange	2.90706450854496	hiker
1.7969147280219997	0.44967386059171394	black	1.7521495482891591	hiker
1.6955348361192755	0.5600555140383563	black	3.135065085381488	hiker
1.0819169829922834	0.5911493273923447	grey	0.28753617217849037	hiker
2.0486280903020724	0.3378202217593957	brown	4.469987324585806	hiker
1.7720987120755622	0.7522162479300762	green	0.8621823002004934	hiker
1.5709098315997987	1.3368586441774402	black	4.780819039604801	hiker
1.8870974007805976	0.034068899945839524	blue	5.227003060091522	hiker
1.7967614619104673	1.1650626839180498	blue	2.7472443623319034	hiker
1.4514869374746135	0.7253529017841396	black	2.160289598201132	hiker
2.076519806755163	2.015626765570161	brown	2.1472473792501012	hiker
1.9454859019219293	1.0220584872213696	blue	2.0723523289786034	hiker
1.5924085633072929	1.1196930291768088	brown	4.45938492268454	hiker
0.6908558941201872	1.06050423493892	black	1.302370848386296	hiker
1.9930316254842626	0.7986190553444987	green	2.7946046071575585	hiker
1.6076899910438873	1.3392018797372955	brown	2.9213906636078586	hiker
1.5269520537496053	1.6208144301471115	brown	1.5798060619614007	hiker
1.966255417454726	0.668632318098646	green	4.570534139818822	hiker
1.4616627739137016	1.346976748128639	green	0.5226725482568881	hiker
1.3897842969887255	1.247026962015982	blue	0.03891512515494133	hiker
1.9166879538480945	1.1359178848752014	green	0.24974195310375524	hiker
1.601836135017884	1.6997874756040665	black	0.9234958231824315	hiker
1.7575945833656623	0.5940854850459217	brown	2.6884731545869816	hiker
1.7151405080084998	0.4905404868259701	brown	2.0651914794399993	hiker
1.6862494087872415	1.2599457484601717	brown	0.46775696534534306	hiker
1.5519453912836136	1.9206347422666945	black	1.4629511320844424	hiker
1.9903171478453308	0.8439326406764917	black	1.8840151583235045	hiker
1.9461930311811995	0.7981011495380794	green	1.2504374334761985	hiker
2.065465367974539	1.3716860487231635	black	0.06722435623923673	hiker
1.7129728429968394	0.5164797399604011	orange	0.0	hiker
1.8761886334001012	1.2452251812999602	brown	1.0522816936001163	hiker
2.077075248139775	0.5511127524437085	blue	0.9323918067619432	hiker
1.6369567746179445	0.458315566617849	green	1.9055700646248155	hiker
1.4894555683807242	1.3127364161548496	black	2.8077273526033877	hiker
1.9291173807320154	1.3396100179847923	black	5.175780637722397	hiker
0.8184274876712143	0.6774655594687684	black	4.976746743774701	hiker
1.8312333658942979	1.1829195035602011	black	4.368066671536843	hiker
2.276755981926801	1.2601530903876172	red	1.457598916482994	hiker
1.5627782474864718	1.110331572385972	blue	0.0513272208966109	hiker
1.82946784768649	0.773992555865852	brown	4.7117580704810385	hiker
1.623358976565191	1.1782026702643773	green	5.429315305850178	hiker
1.5404857880793903	0.875151907156147	brown	0.0	hiker
1.729916991110573	1.0363655784021732	black	0.39204820704287413	hiker
2.1125411672022363	0.8374577493993882	black	3.465150372482544	hiker
2.0439680128368987	0.2852915415814225	green	0.0	hiker
2.0030387910714453	0.9782792003150954	brown	3.826232414496737	hiker
1.7043942561311642	1.7641823954468587	blue	2.1006706595313047	hiker
1.2761123928141287	1.5013189859622096	blue	3.5437822733176887	hiker
1.8507627604853711	1.0255739273607196	black	5.2183753217197255	hiker
1.514902758653553	0.300094457732823	brown	2.3879543017684948	hiker
2.0427805588325474	1.0857231505712617	black	3.3727414591144447	hiker
1.3914686209657332	0.8512024027122894	brown	2.0798414283532582	hiker
1.4552481593218953	0.6729893842395778	grey	3.5272365043697285	hiker
1.63814608192802	1.3894109058590027	blue	1.4723644615227691	hiker
1.6407149322838657	1.3687590114883457	black	0.40354097752872486	hiker
1.6720792244182037	0.8974313151716939	green	2.5099846050838464	hiker
1.4524595129830187	0.7496646542111844	green	0.9260676452484622	hiker
1.927948918813237	1.9706099953638252	brown	0.0	hiker
2.08654199188007	0.6712709412301181	blue	2.4021925202800074	hiker
1.8865834959567092	1.0803344499461942	brown	2.3353833007353835	hiker
2.0300855631629586	0.5179156840268662	green	3.167623296436445	hiker
1.4319020863552452	0.8158372440887616	brown	1.452587712399362	hiker
1.5827683511553683	1.3667457607835722	black	3.724578808992385	hiker
1.8798689945035016	0.5625149918647125	blue	3.120881384499474	hiker
1.9393315725091895	0.1784702754666508	blue	0.9174813708320657	hiker
1.3923795060072046	1.3520353041793907	blue	1.6208921669520286	hiker
1.5359857681848346	0.6313386120217601	grey	2.50887817927185	hiker
1.411494912485434	0.9933348757845701	green	2.7850111619434768	hiker
2.450050181568949	1.3128377169565266	green	2.957437138066429	hiker
1.2854996034089539	1.2443759106187997	black	2.1645468415336806	hiker
2.1803285408309696	1.3349862310721452	black	3.8400619353278853	hiker
1.4073337429009358	1.110309770547603	red	0.06568224150113489	hiker
2.0684002548011464	0.48968401479491214	orange	2.9256192070139324	hiker
1.4075702964395902	1.5517686495175462	black	4.641145181302059	hiker
1.9918674867695163	1.192045251387206	black	4.369265635985117	hiker
1.7422172181588516	1.6647915624699678	green	1.409687969979063	hiker
1.9514202977848274	1.607638587761634	brown	0.6728115221179216	hiker
1.587215768111536	1.1292294659137936	blue	0.27165533594936986	hiker
1.3770780520715116	1.554372067265079	black	2.151697533014861	hiker
1.4059983988135432	0.9976015199676166	black	2.566441306278456	hiker
1.60785547753999	1.414997124980641	brown	0.19824019130903348	hiker
1.2980985709128805	0.7923669759509082	orange	5.937562813050841	hiker
1.6335307811829907	1.270537545532911	blue	2.6656554059646234	hiker
1.7894431295141338	0.33957911424096726	red	2.184570255292717	hiker
1.675887361078287	0.8215213435014231	black	2.994048721748398	hiker
1.938591901185415	1.0075629483120305	red	0.3698590303340765	hiker
1.5804161050108545	1.1066751454608184	green	4.932763438580784	hiker
1.815624180923631	1.6470053163437803	brown	3.1764893931487195	hiker
1.9373571336932363	1.0187773557708233	brown	5.462273154879997	hiker
1.545056914372653	0.8450369146773857	brown	2.9403553700792644	hiker
1.6571257777379627	1.0252877648838838	brown	2.0128849788789327	hiker
1.6821854258009068	1.4135988402500526	grey	2.798299498643447	hiker
1.4998885234242576	1.3679679442042463	grey	1.2913987325967167	hiker
2.2137945359248965	1.0714726562922696	white	1.628249108357166	hiker
1.965435124176951	0.8306642683250557	green	2.347871511235036	hiker
1.5905488723563899	0.8405304838686172	black	2.2020809093842835	hiker
1.30647627925623	0.7186806089375428	red	5.0467460099184525	hiker
1.8692515437846975	0.5319928399733665	grey	1.485577784340959	hiker
1.782552367299926	0.9137104053083245	brown	0.9978990505379075	hiker
1.3998609073895194	1.0276485384353473	black	2.180068012245595	hiker
2.0439582869136195	0.8291648261199231	black	2.9485261707041968	hiker
1.3550802588268367	1.154231877314547	brown	2.794472464489851	hiker
1.7647027117359022	0.9782877304605753	green	1.0647457641850542	hiker
1.4983079974044853	1.1814582261390727	blue	3.7281657325026347	hiker
1.8316330781721293	0.839089876698204	green	3.197039684883416	hiker
